타임스탬프,2017-08-23 오후 2:43:20
간격,0.00048828125
채널 이름,"입력 0"
단위,"V"
1.90576171875,0.060318508197999991
1.90625,-0.026269279715
1.90673828125,-0.099860328084
1.9072265625,-0.13998648029799998
1.90771484375,-0.13327580929799998
1.908203125,-0.076313803666999996
1.90869140625,0.010254462294
1.9091796875,0.094661892192999988
1.90966796875,0.14482781828400002
1.91015625,0.13734419999700001
1.91064453125,0.078334219588999998
1.9111328125,-0.0046627492779999988
1.91162109375,-0.083805962807999998
1.912109375,-0.13414331603999999
1.91259765625,-0.13840154181999997
1.9130859375,-0.093085600679
1.91357421875,-0.011920644994999998
1.9140625,0.076881664347999992
1.91455078125,0.13640714630100001
1.9150390625,0.14456549205400002
1.91552734375,0.096251711158999997
1.916015625,0.014968403641
1.91650390625,-0.065941546544999993
1.9169921875,-0.12605329711899999
1.91748046875,-0.14178921055299998
1.91796875,-0.108187050673
1.91845703125,-0.034019494659000005
1.9189453125,0.056827129094999998
1.91943359375,0.12724525020300001
1.919921875,0.14770425589899999
1.92041015625,0.11189306513799999
1.9208984375,0.036504777062999996
1.92138671875,-0.048699392501999998
1.921875,-0.11461526343
1.92236328125,-0.14246820844599997
1.9228515625,-0.121216733511
1.92333984375,-0.054132595768000003
1.923828125,0.035035750174999998
1.92431640625,0.11436198200499999
1.9248046875,0.14883225868800001
1.92529296875,0.12391248696
1.92578125,0.056777104092999992
1.92626953125,-0.028810793840999997
1.9267578125,-0.102548866911
1.92724609375,-0.14009080072899999
1.927734375,-0.13153896563099998
1.92822265625,-0.073482510565999998
1.9287109375,0.013480464862
1.92919921875,0.098119107879999987
1.9296875,0.145356741171
1.93017578125,0.13514493009200002
1.9306640625,0.075227788976999999
1.93115234375,-0.008903283288999999
1.931640625,-0.086290131199999995
1.93212890625,-0.13615895758399998
1.9326171875,-0.13763469514299997
1.93310546875,-0.091016883827999995
1.93359375,-0.0082438073479999992
1.93408203125,0.07998016416699999
1.9345703125,0.13859787535199999
1.93505859375,0.14316967248600002
1.935546875,0.093377713788
1.93603515625,0.012316468474
1.9365234375,-0.069863018653
1.93701171875,-0.12743203497899999
1.9375,-0.14192830446099999
1.93798828125,-0.10652280426499999
1.9384765625,-0.031124755213999999
1.93896484375,0.060019578307999998
1.939453125,0.12928346400400001
1.93994140625,0.14723084856300001
1.9404296875,0.110083014151
1.94091796875,0.032851121733999997
1.94140625,-0.052160268555
1.94189453125,-0.117473399215
1.9423828125,-0.143441865802
1.94287109375,-0.11920048190599999
1.943359375,-0.050732725814999997
1.94384765625,0.038912077768999992
1.9443359375,0.11695474125499999
1.94482421875,0.148466222088
1.9453125,0.12301752747299999
1.94580078125,0.053857352146999993
1.9462890625,-0.032028865616000005
1.94677734375,-0.103639655979
1.947265625,-0.14113400503899998
1.94775390625,-0.12961727348099999
1.9482421875,-0.069388391194999996
1.94873046875,0.017159132692
1.94921875,0.10100591653199999
1.94970703125,0.145897255217
1.9501953125,0.134196895298
1.95068359375,0.072531319356999996
1.951171875,-0.012450177942999997
1.95166015625,-0.089399612116999996
1.9521484375,-0.13568616030899999
1.95263671875,-0.13760846251999997
1.953125,-0.088230125179999994
1.95361328125,-0.0048061136129999987
1.9541015625,0.083143940512999989
1.95458984375,0.14096979252
1.955078125,0.14222590811900002
1.95556640625,0.090595835627999999
1.9560546875,0.0083553424010000005
1.95654296875,-0.072988361156000006
1.95703125,-0.12879186094799999
1.95751953125,-0.14260852247599998
1.9580078125,-0.103534725487
1.95849609375,-0.027183151092999999
1.958984375,0.063611007415000004
1.95947265625,0.13141867750399999
1.9599609375,0.14648596408200001
1.96044921875,0.10732675855299999
1.9609375,0.029387195376
1.96142578125,-0.054738386340999999
1.9619140625,-0.118259157783
1.96240234375,-0.14334852646899998
1.962890625,-0.11721473335099999
1.96337890625,-0.047036976277000001
1.9638671875,0.041745201052999996
1.96435546875,0.11921135689399999
1.96484375,0.149112276687
1.96533203125,0.12153446918199999
1.9658203125,0.050181124560999997
1.96630859375,-0.034979120612000002
1.966796875,-0.107192041182
1.96728515625,-0.14149333096799999
1.9677734375,-0.12817630939899999
1.96826171875,-0.067446567031999999
1.96875,0.021228849623
1.96923828125,0.104150170926
1.9697265625,0.14678794427700001
1.97021484375,0.133167722391
1.970703125,0.069172323490999998
1.97119140625,-0.014962409140999999
1.9716796875,-0.091485410675999995
1.97216796875,-0.13739006068199999
1.97265625,-0.13548545023999997
1.97314453125,-0.084653337536999995
1.9736328125,-0.001043257365
1.97412109375,0.085656781771999993
1.974609375,0.14188854438600002
1.97509765625,0.14096369190999999
1.9755859375,0.087860932164999989
1.97607421875,0.0053733642329999998
1.9765625,-0.075908113102000005
1.97705078125,-0.12958372012599997
1.9775390625,-0.140653276971
1.97802734375,-0.101616083642
1.978515625,-0.022597322555999999
1.97900390625,0.066868733154999999
1.9794921875,0.132223347963
1.97998046875,0.146402995786
1.98046875,0.10437833374
1.98095703125,0.026698656548999999
1.9814453125,-0.058541506615000002
1.98193359375,-0.120603622206
1.982421875,-0.14237059868599999
1.98291015625,-0.115462638159
1.9833984375,-0.044112343843000001
1.98388671875,0.046340790565999997
1.984375,0.12122821855999999
1.98486328125,0.14845890135600001
1.9853515625,0.11917170292899999
1.98583984375,0.046299916478999996
1.986328125,-0.038504053070000002
1.98681640625,-0.10841826379199999
1.9873046875,-0.14232301392799998
1.98779296875,-0.12655964774899997
1.98828125,-0.064645776981000005
1.98876953125,0.023210937811999999
1.9892578125,0.10659529541399999
1.98974609375,0.14708626410600001
1.990234375,0.13058350399500002
1.99072265625,0.066205596847999995
1.9912109375,-0.018861919052999998
1.99169921875,-0.095006072706999997
1.9921875,-0.13788726039699997
1.99267578125,-0.13572337402999998
1.9931640625,-0.083009223142000002
1.99365234375,0.0026293098550000003
1.994140625,0.088974293489999995
1.99462890625,0.14264807033099999
1.9951171875,0.13988998455000001
1.99560546875,0.084634929596999989
1.99609375,0.0020467015999999999
1.99658203125,-0.078419734239000005
1.9970703125,-0.13156519825399998
1.99755859375,-0.14003223487299998
1.998046875,-0.101107292768
1.99853515625,-0.019489061760999998
1.9990234375,0.069310807337999991
1.99951171875,0.13450314592000001
2,0.145849060398
2.00048828125,0.10179899583199999
2.0009765625,0.022115268255999999
2.00146484375,-0.060164268874999996
2.001953125,-0.12194819664999999
2.00244140625,-0.14334425604199999
2.0029296875,-0.112557527677
2.00341796875,-0.040900982739000002
2.00390625,0.049537510205999995
2.00439453125,0.123252400958
2.0048828125,0.14841314678100001
2.00537109375,0.116616767461
2.005859375,0.043190435561999994
2.00634765625,-0.041762998932000001
2.0068359375,-0.11055225717
2.00732421875,-0.14190268189899999
2.0078125,-0.124690420845
2.00830078125,-0.060648047248000006
2.0087890625,0.028458682534
2.00927734375,0.108469402806
2.009765625,0.148050160486
2.01025390625,0.129530538709
2.0107421875,0.062728859208999996
2.01123046875,-0.021428445679999998
2.01171875,-0.097068688947999998
2.01220703125,-0.13874317597999999
2.0126953125,-0.13322212392999999
2.01318359375,-0.079973559606
2.013671875,0.0067246493479999996
2.01416015625,0.092191145142999989
2.0146484375,0.144079273437
2.01513671875,0.13901576713700001
2.015625,0.082514357560999993
2.01611328125,-0.001231156153
2.0166015625,-0.081480410276000004
2.01708984375,-0.13191232296299998
2.017578125,-0.14024453610099999
2.01806640625,-0.096102352323999995
2.0185546875,-0.016256348521999999
2.01904296875,0.073420788294999997
2.01953125,0.13632539812700001
2.02001953125,0.14479609511200001
2.0205078125,0.099118387797999988
2.02099609375,0.019374264182999999
2.021484375,-0.064863568758000006
2.02197265625,-0.12338000981699999
2.0224609375,-0.14228274990199999
2.02294921875,-0.11048942088699999
2.0234375,-0.037395572233000003
2.02392578125,0.052929449365999998
2.0244140625,0.12492640834199999
2.02490234375,0.148915837045
2.025390625,0.11440712651899999
2.02587890625,0.039260422599999997
2.0263671875,-0.044282550862000003
2.02685546875,-0.113217613679
2.02734375,-0.14241696332199999
2.02783203125,-0.123172589077
2.0283203125,-0.057857018172999999
2.02880859375,0.031863432974999994
2.029296875,0.11184548037999999
2.02978515625,0.14843510897699999
2.0302734375,0.12754662033700001
2.03076171875,0.059624868840999996
2.03125,-0.024688001602999998
2.03173828125,-0.099028204879999998
2.0322265625,-0.13985043669499997
2.03271484375,-0.13286157787899999
2.033203125,-0.076124684757000002
2.03369140625,0.010122079056999999
2.0341796875,0.095813077299999994
2.03466796875,0.14504805030500001
2.03515625,0.13687872345400001
2.03564453125,0.079015657725999999
2.0361328125,-0.0045413471389999984
2.03662109375,-0.084167118920000006
2.037109375,-0.13349848156299998
2.03759765625,-0.13870413207599999
2.0380859375,-0.094778519953999996
2.03857421875,-0.011775450476999998
2.0390625,0.076642520435999992
2.03955078125,0.13866071163500002
2.0400390625,0.14448130363600001
2.04052734375,0.096803816363999998
2.041015625,0.015801746966999999
2.04150390625,-0.067190341412000004
2.0419921875,-0.12497714951500001
2.04248046875,-0.14240476210199998
2.04296875,-0.108814193381
2.04345703125,-0.033302062923000003
2.0439453125,0.056098716260999992
2.04443359375,0.12760823649799999
2.044921875,0.14833383885100002
2.04541015625,0.112001655996
2.0458984375,0.037088605439999998
2.04638671875,-0.048574940057999998
2.046875,-0.11517041893999999
2.04736328125,-0.14253897552199998
2.0478515625,-0.12186400823199998
2.04833984375,-0.053632955809000002
2.048828125,0.034773423944999993
2.04931640625,0.113916637475
2.0498046875,0.148041009571
2.05029296875,0.125421167813
2.05078125,0.056223778765999995
2.05126953125,-0.028829095671000001
2.0517578125,-0.101382430279
2.05224609375,-0.14037386903299998
2.052734375,-0.13133825556199999
2.05322265625,-0.073204322749999995
2.0537109375,0.012971063927000001
2.05419921875,0.098214887456999994
2.0546875,0.146052210711
2.05517578125,0.13477401300399999
2.0556640625,0.076296615848999993
2.05615234375,-0.0092369866559999982
2.056640625,-0.086783670549000005
2.05712890625,-0.13521885358299998
2.0576171875,-0.138808452507
2.05810546875,-0.090746626804999994
2.05859375,-0.0092638293399999998
2.05908203125,0.079587284882999987
2.0595703125,0.13943426898300001
2.06005859375,0.14289819534100001
2.060546875,0.09373764977799999
2.06103515625,0.012570863910999999
2.0615234375,-0.070143646712999996
2.06201171875,-0.12689884166499998
2.0625,-0.14150126176099997
2.06298828125,-0.106485590544
2.0634765625,-0.029771029854999995
2.06396484375,0.059738950247999995
2.064453125,0.12938473413000001
2.06494140625,0.14792387785899999
2.0654296875,0.10941499735599999
2.06591796875,0.03330622724
2.06640625,-0.051925395069999998
2.06689453125,-0.116881029984
2.0673828125,-0.14241879350499997
2.06787109375,-0.119463418197
2.068359375,-0.050952957835999999
2.06884765625,0.039198806438999999
2.0693359375,0.11598047383799999
2.06982421875,0.14910495595500001
2.0703125,0.12314381009999999
2.07080078125,0.053465082923999992
2.0712890625,-0.031374880224
2.07177734375,-0.103289480965
2.072265625,-0.14155799743399999
2.07275390625,-0.12915118687699997
2.0732421875,-0.071233825720000005
2.07373046875,0.017156082386999998
2.07421875,0.10161841777599999
2.07470703125,0.14563492898700001
2.0751953125,0.13448545415099999
2.07568359375,0.072994355655999987
2.076171875,-0.011958468776999999
2.07666015625,-0.088989651124999999
2.0771484375,-0.13574838653099999
2.07763671875,-0.13727780945799997
2.078125,-0.087755497722000003
2.07861328125,-0.0050769806969999994
2.0791015625,0.083305606677999994
2.07958984375,0.14084411995400001
2.080078125,0.14223932946100001
2.08056640625,0.091523738408999994
2.0810546875,0.009182585117
2.08154296875,-0.072267879115000003
2.08203125,-0.12793472524299998
2.08251953125,-0.141040055645
2.0830078125,-0.104557797784
2.08349609375,-0.027193522129999998
2.083984375,0.063684214734999994
2.08447265625,0.130090574707
2.0849609375,0.14746572204800001
2.08544921875,0.10701135701599999
2.0859375,0.029595836237999999
2.08642578125,-0.054315004006999998
2.0869140625,-0.118897281589
2.08740234375,-0.142701251748
2.087890625,-0.11695301718199999
2.08837890625,-0.047889841555
2.0888671875,0.042527299254999998
2.08935546875,0.119048470607
2.08984375,0.148011726643
2.09033203125,0.12136060179699999
2.0908203125,0.050260432490999998
2.09130859375,-0.035705093202
2.091796875,-0.106225094497
2.09228515625,-0.14114620625899998
2.0927734375,-0.12889313107399999
2.09326171875,-0.067400812456999998
2.09375,0.021021428883000001
2.09423828125,0.10345958187399999
2.0947265625,0.14729795527299999
2.09521484375,0.132954811102
2.095703125,0.069576183872999992
2.09619140625,-0.015286351532
2.0966796875,-0.091793491480999995
2.09716796875,-0.13618213990199998
2.09765625,-0.13594299598999998
2.09814453125,-0.085577579951999994
2.0986328125,-0.001231156153
2.09912109375,0.086011227212999988
2.099609375,0.141038729413
2.10009765625,0.14159815535
2.1005859375,0.08751014708999999
2.10107421875,0.0053526221590000003
2.1015625,-0.075531095403999993
2.10205078125,-0.12984360611199999
2.1025390625,-0.14132922455899999
2.10302734375,-0.10099138117799999
2.103515625,-0.023384911307
2.10400390625,0.066880324313999998
2.1044921875,0.133062791899
2.10498046875,0.14618703419199999
2.10546875,0.10502072797299999
2.10595703125,0.025989155606
2.1064453125,-0.057031605640000003
2.10693359375,-0.12043097494299999
2.107421875,-0.14211071269999997
2.10791015625,-0.11553706560099999
2.1083984375,-0.043903702980999999
2.10888671875,0.045359202416999998
2.109375,0.11994526027699999
2.10986328125,0.14874074953800001
2.1103515625,0.11950906666199999
2.11083984375,0.046481714656999996
2.111328125,-0.037950727742999998
2.11181640625,-0.10851160312499999
2.1123046875,-0.14178188982099998
2.11279296875,-0.12665054683799998
2.11328125,-0.064025955004999996
2.11376953125,0.024464003105999998
2.1142578125,0.10611395728499999
2.11474609375,0.14604427991800001
2.115234375,0.13045295094100001
2.11572265625,0.066344690755999997
2.1162109375,-0.018733806242999997
2.11669921875,-0.094289861092999999
2.1171875,-0.13786895856699999
2.11767578125,-0.13567761945499998
2.1181640625,-0.082649897212999993
2.11865234375,0.0020283997700000001
2.119140625,0.088702206283999996
2.11962890625,0.14307755327499999
2.1201171875,0.139544690024
2.12060546875,0.08528525462299999
2.12109375,0.0019015070820000001
2.12158203125,-0.078856537914999997
2.1220703125,-0.13126565830299999
2.12255859375,-0.14042816446199999
2.123046875,-0.099586410695000002
2.12353515625,-0.019504313285999997
2.1240234375,0.070073383587999999
2.12451171875,0.13465688129200001
2.125,0.14582709820200002
2.12548828125,0.102259591887
2.1259765625,0.022375764302999999
2.12646484375,-0.06043574602
2.126953125,-0.121398531689
2.12744140625,-0.14289342096299998
2.1279296875,-0.113277399657
2.12841796875,-0.040628285472000002
2.12890625,0.048903656826999993
2.12939453125,0.123978373548
2.1298828125,0.147581633638
2.13037109375,0.11743424920099998
2.130859375,0.043821238635999994
2.13134765625,-0.041640376670999998
2.1318359375,-0.10998307025699999
2.13232421875,-0.14196368799899997
2.1328125,-0.12498691049100001
2.13330078125,-0.062098162245000005
2.1337890625,0.028688675530999998
2.13427734375,0.10918805466399999
2.134765625,0.14707650313000001
2.13525390625,0.12945977163300001
2.1357421875,0.063186404958999992
2.13623046875,-0.021734696301999999
2.13671875,-0.096470829167999997
2.13720703125,-0.13874988665099999
2.1376953125,-0.13335450716699998
2.13818359375,-0.080945386778999998
2.138671875,0.006443411227
2.13916015625,0.092308276854999996
2.1396484375,0.14246932245800001
2.14013671875,0.13876991255400001
2.140625,0.081065462685999998
2.14111328125,-0.00056496954099999981
2.1416015625,-0.080912443484999999
2.14208984375,-0.13279447116899998
2.142578125,-0.13902441410099997
2.14306640625,-0.096386030688999993
2.1435546875,-0.016146537541999999
2.14404296875,0.073396385854999996
